Date,Time,Open,High,Low,Close,Volume
2026.04.09,5:00,4750.100098,4758.5,4747.700195,4754.399902,1868
2026.04.09,5:30,4754.100098,4757.5,4748.200195,4753.899902,1965
2026.04.09,6:00,4753.899902,4764.700195,4748.100098,4762.600098,2041
2026.04.09,6:30,4763.200195,4771.399902,4761.100098,4765.700195,1924
2026.04.09,7:00,4765.799805,4772.200195,4762.899902,4770.299805,1246
2026.04.09,7:30,4770.299805,4782.700195,4767.700195,4781.299805,2798
2026.04.09,8:00,4781.700195,4785,4759.600098,4762.200195,3615
2026.04.09,8:30,4763,4773.299805,4760.100098,4770.899902,3174
2026.04.09,9:00,4771.299805,4784,4763.899902,4777,4056
2026.04.09,9:30,4778.100098,4802.799805,4775.399902,4789.600098,7325
2026.04.09,0:00,4734.600098,4746.299805,4733,4739.799805,899
2026.04.09,0:30,4739.399902,4748.399902,4737.200195,4744.200195,1051
2026.04.09,10:00,4790,4801.799805,4785.100098,4791.299805,5917
2026.04.09,10:30,4791.200195,4794,4772.5,4794,4964
2026.04.09,11:00,4794,4812.399902,4786.200195,4804.5,6371
2026.04.09,11:30,4803.899902,4823.899902,4803.299805,4817.399902,10091
2026.04.09,12:00,4817.700195,4825.5,4811.700195,4817.299805,4178
2026.04.09,12:30,4817.700195,4819.899902,4808.799805,4813,2329
2026.04.09,13:00,4813.5,4822.700195,4810.899902,4817.100098,4540
2026.04.09,13:30,4817.299805,4826,4811.799805,4822.299805,3857
2026.04.09,14:00,4822.600098,4822.700195,4802,4806.299805,3234
2026.04.09,14:30,4805.899902,4806.100098,4792.200195,4796.600098,3211
2026.04.09,15:00,4796.600098,4806.899902,4793.399902,4797.700195,1623
2026.04.09,15:30,4798.399902,4802.100098,4790.700195,4793,1860
2026.04.09,16:00,4793,4797.399902,4790.200195,4794.200195,667
2026.04.09,16:30,4794.899902,4796,4784.600098,4790.5,882
2026.04.09,18:00,4790.5,4810,4786.899902,4787.700195,723
2026.04.09,18:30,4788.399902,4791,4782.200195,4787.600098,1227
2026.04.09,19:00,4787.399902,4787.399902,4779.799805,4781.299805,914
2026.04.09,19:30,4781.200195,4787.100098,4781.200195,4787,915
2026.04.09,1:00,4743.899902,4749.600098,4733.600098,4749.5,1164
2026.04.09,1:30,4749.200195,4749.600098,4729.100098,4736.399902,2428
2026.04.09,20:00,4786.600098,4786.600098,4773.799805,4777,2189
2026.04.09,20:30,4777.299805,4786.5,4777.299805,4786.399902,1316
2026.04.09,21:00,4786.200195,4790.5,4781.299805,4785.700195,2134
2026.04.09,21:30,4785.600098,4800.399902,4783.200195,4787.299805,2975
2026.04.09,22:00,4787.5,4788.200195,4764,4766.700195,3605
2026.04.09,22:30,4766.899902,4776,4760.399902,4775.5,2602
2026.04.09,23:00,4775.600098,4785,4775.200195,4779.200195,1851
2026.04.09,23:30,4779.5,4793.299805,4779.200195,4789.100098,2057
2026.04.09,2:00,4736.700195,4749.200195,4735,4741.200195,2082
2026.04.09,2:30,4741.700195,4746.600098,4727.200195,4736.299805,2796
2026.04.09,3:00,4736.5,4754.100098,4729.5,4732.200195,4698
2026.04.09,3:30,4732.799805,4755.200195,4732.700195,4748.399902,4197
2026.04.09,4:00,4748.299805,4752.100098,4744.100098,4745.600098,1882
2026.04.09,4:30,4745.899902,4758.600098,4744.899902,4750.5,2332
2026.04.09,5:00,4750.100098,4758.5,4747.700195,4754.399902,1868
2026.04.09,5:30,4754.100098,4757.5,4748.200195,4753.899902,1965
2026.04.09,6:00,4753.899902,4764.700195,4748.100098,4762.600098,2041
2026.04.09,6:30,4763.200195,4771.399902,4761.100098,4765.700195,1924
2026.04.09,7:00,4765.799805,4772.200195,4762.899902,4770.299805,1246
2026.04.09,7:30,4770.299805,4782.700195,4767.700195,4781.299805,2798
2026.04.09,8:00,4781.700195,4785,4759.600098,4762.200195,3615
2026.04.09,8:30,4763,4773.299805,4760.100098,4770.899902,3174
2026.04.09,9:00,4771.299805,4784,4763.899902,4777,4056
2026.04.09,9:30,4778.100098,4802.799805,4775.399902,4789.600098,7325
2026.04.10,0:00,4790.399902,4794.600098,4788.100098,4789.299805,848
2026.04.10,0:30,4789.200195,4789.399902,4781.799805,4781.799805,1230
2026.04.10,1:00,4782.5,4787.899902,4781.299805,4783.700195,917
2026.04.10,1:30,4783.100098,4793,4783.100098,4789.899902,1124
2026.04.10,2:00,4790,4790.200195,4775.100098,4779.100098,2280
2026.04.10,2:30,4779.100098,4782,4766.299805,4769.700195,2653
2026.04.10,3:00,4769.600098,4779.600098,4764.600098,4777,1820
2026.04.10,3:30,4777.200195,4781.200195,4772,4773,995
2026.04.10,4:00,4773.299805,4776.5,4765.5,4769.799805,2581
2026.04.10,4:30,4769.399902,4775.299805,4752.700195,4763.100098,3545
2026.04.10,5:00,4763.600098,4783.299805,4763.100098,4771.899902,3116
2026.04.10,5:30,4771.5,4776.399902,4768.5,4774.600098,1670
2026.04.10,6:00,4774.700195,4784,4765.299805,4781.600098,1912
2026.04.10,6:30,4781.600098,4784,4777.399902,4780.700195,1092
2026.04.10,7:00,4780.700195,4786.899902,4777.100098,4785.600098,1037
2026.04.10,7:30,4785.299805,4792.899902,4782.299805,4792,1366
2026.04.10,8:00,4792.100098,4795.5,4783.899902,4785.600098,2599
2026.04.10,8:30,4785.100098,4806.899902,4784.899902,4795.5,7157
2026.04.10,9:00,4795.399902,4804.399902,4790.200195,4799.799805,4716
2026.04.10,9:30,4800.200195,4803,4788.899902,4799.299805,4849
2026.04.10,0:00,4790.399902,4794.600098,4788.100098,4789.299805,848
2026.04.10,0:30,4789.200195,4789.399902,4781.799805,4781.799805,1230
2026.04.10,10:00,4799.100098,4818,4791.700195,4815.700195,6493
2026.04.10,10:30,4815.700195,4820,4795,4799.299805,5767
2026.04.10,11:00,4799.399902,4811.899902,4793.700195,4800.799805,3488
2026.04.10,11:30,4800.799805,4802.799805,4779.299805,4785.799805,5744
2026.04.10,12:00,4785.899902,4789.399902,4768.399902,4782.600098,4870
2026.04.10,12:30,4782.100098,4790.700195,4780.5,4788.100098,3347
2026.04.10,13:00,4788.399902,4793.299805,4782.399902,4787.200195,4831
2026.04.10,13:30,4787.299805,4790,4782.100098,4784.5,2074
2026.04.10,14:00,4784.700195,4794,4775.100098,4790.299805,3159
2026.04.10,14:30,4790.5,4797.700195,4787.399902,4789.5,1408
2026.04.10,15:00,4789.5,4794.600098,4787,4787.700195,1371
2026.04.10,15:30,4787.700195,4789.200195,4782,4783.600098,1330
2026.04.10,16:00,4783.5,4783.5,4764,4769.200195,1731
2026.04.10,16:30,4769.100098,4776.5,4769,4771,1523
2026.04.10,1:00,4782.5,4787.899902,4781.299805,4783.700195,917
2026.04.10,1:30,4783.100098,4793,4783.100098,4789.899902,1124
2026.04.10,2:00,4790,4790.200195,4775.100098,4779.100098,2280
2026.04.10,2:30,4779.100098,4782,4766.299805,4769.700195,2653
2026.04.10,3:00,4769.600098,4779.600098,4764.600098,4777,1820
2026.04.10,3:30,4777.200195,4781.200195,4772,4773,995
2026.04.10,4:00,4773.299805,4776.5,4765.5,4769.799805,2581
2026.04.10,4:30,4769.399902,4775.299805,4752.700195,4763.100098,3545
2026.04.10,5:00,4763.600098,4783.299805,4763.100098,4771.899902,3116
2026.04.10,5:30,4771.5,4776.399902,4768.5,4774.600098,1670
2026.04.10,6:00,4774.700195,4784,4765.299805,4781.600098,1912
2026.04.10,6:30,4781.600098,4784,4777.399902,4780.700195,1092
2026.04.10,7:00,4780.700195,4786.899902,4777.100098,4785.600098,1037
2026.04.10,7:30,4785.299805,4792.899902,4782.299805,4792,1366
2026.04.10,8:00,4792.100098,4795.5,4783.899902,4785.600098,2599
2026.04.10,8:30,4785.100098,4806.899902,4784.899902,4795.5,7157
2026.04.10,9:00,4795.399902,4804.399902,4790.200195,4799.799805,4716
2026.04.10,9:30,4800.200195,4803,4788.899902,4799.299805,4849
2026.04.12,18:00,4688.700195,4707.399902,4665.200195,4669,4518
2026.04.12,18:30,4669,4682.5,4666.700195,4680.600098,2418
2026.04.12,19:00,4680.5,4682.700195,4664.600098,4674.799805,1773
2026.04.12,19:30,4674.399902,4694.200195,4671.600098,4693.600098,2042
2026.04.12,20:00,4693.700195,4698.700195,4686.899902,4695.799805,1542
2026.04.12,20:30,4695.5,4721,4693.5,4718,2233
2026.04.12,21:00,4717.5,4743.299805,4716,4739.200195,4527
2026.04.12,21:30,4738.799805,4749.5,4731.299805,4743.100098,2559
2026.04.12,22:00,4743.700195,4747.200195,4740.5,4741.200195,1161
2026.04.12,22:30,4741.399902,4749.5,4732.5,4742,1598
2026.04.12,23:00,4742.5,4743.399902,4733.700195,4740.600098,780
2026.04.12,23:30,4740.200195,4745.799805,4739.100098,4741.600098,699
2026.04.13,0:00,4740,4740.200195,4729.200195,4734.700195,1519
2026.04.13,0:30,4735.100098,4747,4730.600098,4744.700195,1129
2026.04.13,1:00,4744.899902,4748,4737.899902,4742.5,1037
2026.04.13,1:30,4742.700195,4752.600098,4739.799805,4751.100098,1350
2026.04.13,2:00,4751.5,4753.700195,4744.799805,4753.5,1977
2026.04.13,2:30,4753.700195,4754.700195,4742.700195,4747.899902,1491
2026.04.13,3:00,4748,4761.100098,4747.399902,4753.100098,2011
2026.04.13,3:30,4753.5,4762.5,4749.899902,4756.399902,1685
2026.04.13,4:00,4756.700195,4761.200195,4752.899902,4754.899902,1008
2026.04.13,4:30,4754.700195,4759.200195,4743.299805,4746.299805,2343
2026.04.13,5:00,4746.299805,4751.5,4736.899902,4738.299805,2334
2026.04.13,5:30,4737.799805,4743.299805,4733.200195,4737.399902,1728
2026.04.13,6:00,4737.399902,4741.5,4730.5,4734.799805,1352
2026.04.13,6:30,4735,4746.200195,4734,4744.200195,1016
2026.04.13,7:00,4744.799805,4751.399902,4740.5,4743.200195,1309
2026.04.13,7:30,4742.600098,4744.399902,4725.200195,4729.100098,2603
2026.04.13,8:00,4728.600098,4742.799805,4725.600098,4732.799805,3552
2026.04.13,8:30,4733,4747.799805,4731.5,4745.899902,2505
2026.04.13,9:00,4745.799805,4760.700195,4745.299805,4756.700195,4856
2026.04.13,9:30,4757.100098,4768,4743,4753.299805,8905
2026.04.13,0:00,4740,4740.200195,4729.200195,4734.700195,1519
2026.04.13,0:30,4735.100098,4747,4730.600098,4744.700195,1129
2026.04.13,10:00,4753.200195,4754.299805,4732.399902,4738.200195,4604
2026.04.13,10:30,4738.299805,4747.5,4731.899902,4742.200195,3803
2026.04.13,11:00,4742.600098,4743.100098,4722.5,4726.100098,3623
2026.04.13,11:30,4725.700195,4740.5,4724.200195,4736.899902,2000
2026.04.13,12:00,4737.200195,4757.5,4731.5,4754,5409
2026.04.13,12:30,4753.399902,4770.600098,4751.299805,4756.399902,8757
2026.04.13,13:00,4756.700195,4774.399902,4748.399902,4766.799805,8457
2026.04.13,13:30,4766.5,4771.100098,4750.600098,4753.299805,3552
2026.04.13,14:00,4753.5,4756.600098,4746.100098,4750.200195,1438
2026.04.13,14:30,4750.600098,4764.200195,4750,4762,1230
2026.04.13,15:00,4762,4767.600098,4753.799805,4766.299805,1159
2026.04.13,15:30,4766.299805,4770.700195,4762.299805,4765.5,1986
2026.04.13,16:00,4765.299805,4768.399902,4762.5,4763.5,651
2026.04.13,16:30,4763.200195,4766.600098,4762.200195,4766.600098,440
2026.04.13,18:00,4769.299805,4780.5,4767.600098,4771.799805,475
2026.04.13,18:30,4772.200195,4783.299805,4770,4782,858
2026.04.13,19:00,4782,4789.700195,4778.399902,4779,1291
2026.04.13,19:30,4779.100098,4785.600098,4778.200195,4781.299805,762
2026.04.13,1:00,4744.899902,4748,4737.899902,4742.5,1037
2026.04.13,1:30,4742.700195,4752.600098,4739.799805,4751.100098,1350
2026.04.13,20:00,4781.700195,4791.600098,4775.5,4786.200195,1506
2026.04.13,20:30,4786.399902,4799.399902,4784.799805,4792.700195,1884
2026.04.13,21:00,4792.700195,4802.799805,4785.700195,4793.600098,2351
2026.04.13,21:30,4793.600098,4796.200195,4784.100098,4787.200195,1488
2026.04.13,22:00,4787.100098,4795,4785,4791.600098,965
2026.04.13,22:30,4791.399902,4800.399902,4784.299805,4797.600098,1312
2026.04.13,23:00,4797.700195,4797.799805,4788,4790.600098,731
2026.04.13,23:30,4790.5,4794.200195,4787.899902,4792.299805,419
2026.04.13,2:00,4751.5,4753.700195,4744.799805,4753.5,1977
2026.04.13,2:30,4753.700195,4754.700195,4742.700195,4747.899902,1491
2026.04.13,3:00,4748,4761.100098,4747.399902,4753.100098,2011
2026.04.13,3:30,4753.5,4762.5,4749.899902,4756.399902,1685
2026.04.13,4:00,4756.700195,4761.200195,4752.899902,4754.899902,1008
2026.04.13,4:30,4754.700195,4759.200195,4743.299805,4746.299805,2343
2026.04.13,5:00,4746.299805,4751.5,4736.899902,4738.299805,2334
2026.04.13,5:30,4737.799805,4743.299805,4733.200195,4737.399902,1728
2026.04.13,6:00,4737.399902,4741.5,4730.5,4734.799805,1352
2026.04.13,6:30,4735,4746.200195,4734,4744.200195,1016
2026.04.13,7:00,4744.799805,4751.399902,4740.5,4743.200195,1309
2026.04.13,7:30,4742.600098,4744.399902,4725.200195,4729.100098,2603
2026.04.13,8:00,4728.600098,4742.799805,4725.600098,4732.799805,3552
2026.04.13,8:30,4733,4747.799805,4731.5,4745.899902,2505
2026.04.13,9:00,4745.799805,4760.700195,4745.299805,4756.700195,4856
2026.04.13,9:30,4757.100098,4768,4743,4753.299805,8905
2026.04.14,0:00,4790,4799.200195,4789.200195,4798.200195,550
2026.04.14,0:30,4798.100098,4798.600098,4793.5,4796.299805,567
2026.04.14,1:00,4796.100098,4796.299805,4783.600098,4786.5,983
2026.04.14,1:30,4786.700195,4789.399902,4780,4782.299805,1601
2026.04.14,2:00,4782.600098,4792.600098,4782.399902,4790.600098,1380
2026.04.14,2:30,4790.600098,4806.299805,4787.100098,4805.399902,2242
2026.04.14,3:00,4805.399902,4820.399902,4790.899902,4795.899902,6395
2026.04.14,3:30,4795.600098,4803.700195,4794.700195,4800.200195,2527
2026.04.14,4:00,4799.600098,4809.899902,4797.200195,4808.799805,1848
2026.04.14,4:30,4809.600098,4813.700195,4804.899902,4810,1632
2026.04.14,5:00,4810.5,4813,4802,4802,1932
2026.04.14,5:30,4802,4805.600098,4794.799805,4801.600098,3328
2026.04.14,6:00,4801.700195,4811.100098,4801.700195,4807.200195,1262
2026.04.14,6:30,4806.700195,4807.5,4773.299805,4791.100098,5142
2026.04.14,7:00,4790.600098,4805.799805,4789.399902,4800.899902,1940
2026.04.14,7:30,4801,4805.600098,4792.299805,4797.100098,2847
2026.04.14,8:00,4797.100098,4800.200195,4784.200195,4790.899902,2966
2026.04.14,8:30,4790.700195,4798.5,4784.200195,4793.299805,3599
2026.04.14,9:00,4793,4815.799805,4792.899902,4805.799805,5064
2026.04.14,9:30,4805.299805,4828.899902,4802.899902,4818.799805,8662
2026.04.14,0:00,4790,4799.200195,4789.200195,4798.200195,550
2026.04.14,0:30,4798.100098,4798.600098,4793.5,4796.299805,567
2026.04.14,10:00,4818.399902,4834.600098,4816.700195,4833,9441
2026.04.14,10:30,4833,4842,4818.700195,4827.299805,6289
2026.04.14,11:00,4827.299805,4829.299805,4814.399902,4826.200195,3852
2026.04.14,11:30,4826.299805,4839.799805,4826.299805,4831.899902,4240
2026.04.14,12:00,4832.100098,4842.600098,4829,4839.799805,3428
2026.04.14,12:30,4839.5,4844,4832.5,4833.5,2917
2026.04.14,13:00,4833.399902,4860,4832.899902,4849.799805,11367
2026.04.14,13:30,4849.700195,4867.700195,4849.200195,4859.5,3869
2026.04.14,14:00,4859.600098,4867.799805,4857.600098,4862.100098,2767
2026.04.14,14:30,4862.100098,4863.799805,4855.200195,4860.100098,1455
2026.04.14,15:00,4860.299805,4867.100098,4860.299805,4865,1372
2026.04.14,15:30,4864.899902,4870,4862.899902,4868.700195,1987
2026.04.14,16:00,4869.200195,4870.299805,4863,4863.799805,826
2026.04.14,16:30,4864.299805,4867,4863.399902,4864.5,733
2026.04.14,18:00,4862.700195,4874.600098,4859.700195,4863.200195,907
2026.04.14,18:30,4863.100098,4867.399902,4857.200195,4859.5,1336
2026.04.14,19:00,4859.100098,4868.200195,4857.5,4860,1447
2026.04.14,19:30,4860.200195,4869,4859.5,4861.700195,1026
2026.04.14,1:00,4796.100098,4796.299805,4783.600098,4786.5,983
2026.04.14,1:30,4786.700195,4789.399902,4780,4782.299805,1601
2026.04.14,20:00,4861.5,4864.100098,4852.799805,4858.200195,1500
2026.04.14,20:30,4858,4861.799805,4851.600098,4859.700195,1120
2026.04.14,21:00,4860.100098,4895.399902,4852.5,4874.299805,6710
2026.04.14,21:30,4873.899902,4875.299805,4863.5,4871,1785
2026.04.14,22:00,4870.299805,4877.200195,4856.399902,4858.899902,1783
2026.04.14,22:30,4858.899902,4859.200195,4844.5,4847.700195,2734
2026.04.14,23:00,4848.200195,4852.200195,4841,4850.799805,2154
2026.04.14,23:30,4850.700195,4853.600098,4849.5,4849.600098,774
2026.04.14,2:00,4782.600098,4792.600098,4782.399902,4790.600098,1380
2026.04.14,2:30,4790.600098,4806.299805,4787.100098,4805.399902,2242
2026.04.14,3:00,4805.399902,4820.399902,4790.899902,4795.899902,6395
2026.04.14,3:30,4795.600098,4803.700195,4794.700195,4800.200195,2527
2026.04.14,4:00,4799.600098,4809.899902,4797.200195,4808.799805,1848
2026.04.14,4:30,4809.600098,4813.700195,4804.899902,4810,1632
2026.04.14,5:00,4810.5,4813,4802,4802,1932
2026.04.14,5:30,4802,4805.600098,4794.799805,4801.600098,3328
2026.04.14,6:00,4801.700195,4811.100098,4801.700195,4807.200195,1262
2026.04.14,6:30,4806.700195,4807.5,4773.299805,4791.100098,5142
2026.04.14,7:00,4790.600098,4805.799805,4789.399902,4800.899902,1940
2026.04.14,7:30,4801,4805.600098,4792.299805,4797.100098,2847
2026.04.14,8:00,4797.100098,4800.200195,4784.200195,4790.899902,2966
2026.04.14,8:30,4790.700195,4798.5,4784.200195,4793.299805,3599
2026.04.14,9:00,4793,4815.799805,4792.899902,4805.799805,5064
2026.04.14,9:30,4805.299805,4828.899902,4802.899902,4818.799805,8662
2026.04.15,0:00,4848,4851,4844.5,4848.399902,604
2026.04.15,0:30,4848.700195,4851.600098,4845.100098,4848.899902,485
2026.04.15,1:00,4849.100098,4854.299805,4846.299805,4849.700195,878
2026.04.15,1:30,4850,4851.5,4835.899902,4843.299805,2295
2026.04.15,2:00,4843.399902,4848.5,4837.200195,4838.5,1259
2026.04.15,2:30,4838.200195,4845.700195,4834.200195,4834.899902,1922
2026.04.15,3:00,4835.200195,4840,4827.399902,4835.799805,3726
2026.04.15,3:30,4835.700195,4838.799805,4829,4834.100098,1699
2026.04.15,4:00,4833.799805,4837.399902,4827.100098,4833.299805,2145
2026.04.15,4:30,4832,4845.399902,4828.799805,4841.600098,2033
2026.04.15,5:00,4841.399902,4842.399902,4815.200195,4820,4154
2026.04.15,5:30,4820,4826.899902,4808.399902,4821.200195,3705
2026.04.15,6:00,4820.600098,4826.100098,4812.700195,4817.5,1846
2026.04.15,6:30,4818.100098,4829.200195,4815.899902,4822.799805,1834
2026.04.15,7:00,4822.799805,4829.799805,4818.399902,4827.700195,1091
2026.04.15,7:30,4827.799805,4837.799805,4825,4835.700195,2267
2026.04.15,8:00,4835,4838.700195,4829.299805,4835.200195,2590
2026.04.15,8:30,4834.899902,4838.5,4830.399902,4833.899902,1467
2026.04.15,9:00,4834.399902,4844.700195,4831.100098,4844.399902,2765
2026.04.15,9:30,4844.399902,4853.5,4838.299805,4851.899902,4645
2026.04.15,0:00,4848,4851,4844.5,4848.399902,604
2026.04.15,0:30,4848.700195,4851.600098,4845.100098,4848.899902,485
2026.04.15,10:00,4851.700195,4854.600098,4843.5,4848.200195,4216
2026.04.15,10:30,4848.5,4848.799805,4836.200195,4838.399902,2792
2026.04.15,11:00,4839,4839,4819.200195,4820.299805,5654
2026.04.15,11:30,4820.399902,4829.799805,4807.899902,4823.5,4924
2026.04.15,12:00,4824,4835,4822.5,4833.700195,3067
2026.04.15,12:30,4833.799805,4834.200195,4822,4825.899902,3060
2026.04.15,13:00,4826.200195,4830.799805,4820.100098,4823.600098,2919
2026.04.15,13:30,4823.899902,4824.700195,4812.899902,4814.799805,2693
2026.04.15,14:00,4814.799805,4823.200195,4812.200195,4817,2048
2026.04.15,14:30,4817.200195,4825.299805,4816.700195,4822.200195,1485
2026.04.15,15:00,4822.200195,4826.100098,4820.299805,4825.200195,742
2026.04.15,15:30,4825,4825.600098,4817.100098,4818.299805,944
2026.04.15,16:00,4818.700195,4819.399902,4815.100098,4816.5,376
2026.04.15,16:30,4816.100098,4816.100098,4810.5,4813.899902,802
2026.04.15,18:00,4813.600098,4823.700195,4812.399902,4822,676
2026.04.15,18:30,4823.200195,4833.799805,4820.399902,4829.200195,1393
2026.04.15,19:00,4829.200195,4837.299805,4829.200195,4836.5,782
2026.04.15,19:30,4836.299805,4848.600098,4835.899902,4845.399902,1907
2026.04.15,1:00,4849.100098,4854.299805,4846.299805,4849.700195,878
2026.04.15,1:30,4850,4851.5,4835.899902,4843.299805,2295
2026.04.15,20:00,4845.399902,4854.299805,4843.799805,4846.799805,2847
2026.04.15,20:30,4846.899902,4859.700195,4841.100098,4854.700195,3413
2026.04.15,21:00,4854.700195,4858.600098,4843.700195,4845.399902,1423
2026.04.15,21:30,4845.5,4847.5,4832.899902,4839.899902,1640
2026.04.15,22:00,4840.700195,4847.200195,4839.600098,4841.399902,968
2026.04.15,22:30,4841.399902,4843.600098,4834.600098,4842.100098,766
2026.04.15,23:00,4841.799805,4849.600098,4841.5,4846.5,675
2026.04.15,23:30,4846.600098,4849.100098,4841.5,4847.700195,682
2026.04.15,2:00,4843.399902,4848.5,4837.200195,4838.5,1259
2026.04.15,2:30,4838.200195,4845.700195,4834.200195,4834.899902,1922
2026.04.15,3:00,4835.200195,4840,4827.399902,4835.799805,3726
2026.04.15,3:30,4835.700195,4838.799805,4829,4834.100098,1699
2026.04.15,4:00,4833.799805,4837.399902,4827.100098,4833.299805,2145
2026.04.15,4:30,4832,4845.399902,4828.799805,4841.600098,2033
2026.04.15,5:00,4841.399902,4842.399902,4815.200195,4820,4154
2026.04.15,5:30,4820,4826.899902,4808.399902,4821.200195,3705
2026.04.15,6:00,4820.600098,4826.100098,4812.700195,4817.5,1846
2026.04.15,6:30,4818.100098,4829.200195,4815.899902,4822.799805,1834
2026.04.15,7:00,4822.799805,4829.799805,4818.399902,4827.700195,1091
2026.04.15,7:30,4827.799805,4837.799805,4825,4835.700195,2267
2026.04.15,8:00,4835,4838.700195,4829.299805,4835.200195,2590
2026.04.15,8:30,4834.899902,4838.5,4830.399902,4833.899902,1467
2026.04.15,9:00,4834.399902,4844.700195,4831.100098,4844.399902,2765
2026.04.15,9:30,4844.399902,4853.5,4838.299805,4851.899902,4645
2026.04.16,0:00,4846.299805,4852.600098,4845.200195,4848.899902,644
2026.04.16,0:30,4849,4856.100098,4847.5,4855.700195,560
2026.04.16,1:00,4855.5,4861.299805,4854.399902,4855.5,1370
2026.04.16,1:30,4856,4856.899902,4843.700195,4844.100098,3020
2026.04.16,2:00,4843.600098,4850.799805,4836,4838,2939
2026.04.16,2:30,4838.299805,4852.100098,4836.600098,4848.299805,5432
2026.04.16,3:00,4848,4852.799805,4838.299805,4849.700195,5023
2026.04.16,3:30,4849.700195,4851.899902,4840.600098,4843,1596
2026.04.16,4:00,4842.799805,4843.200195,4828,4832.899902,2598
2026.04.16,4:30,4833,4836,4827.799805,4834.700195,1743
2026.04.16,5:00,4834.899902,4839.5,4832.5,4834.299805,1084
2026.04.16,5:30,4834.200195,4836.799805,4827.700195,4834.200195,2240
2026.04.16,6:00,4834.100098,4836.799805,4825.600098,4828.399902,1067
2026.04.16,6:30,4828.200195,4838.700195,4826.399902,4838.700195,1116
2026.04.16,7:00,4838.700195,4842.100098,4836.799805,4837.600098,1199
2026.04.16,7:30,4838,4844.299805,4837.399902,4843.899902,986
2026.04.16,8:00,4844.100098,4845,4833,4837,2251
2026.04.16,8:30,4836.899902,4842.200195,4833.100098,4837.799805,2201
2026.04.16,9:00,4838.299805,4844.799805,4836.100098,4837.600098,2826
2026.04.16,9:30,4837.799805,4846.200195,4805.299805,4815.899902,9310
2026.04.16,0:00,4846.299805,4852.600098,4845.200195,4848.899902,644
2026.04.16,0:30,4849,4856.100098,4847.5,4855.700195,560
2026.04.16,10:00,4815.799805,4828.399902,4806.399902,4821,7782
2026.04.16,10:30,4821.5,4823,4792.100098,4810.299805,6275
2026.04.16,11:00,4810.399902,4834.700195,4809.899902,4823.200195,4633
2026.04.16,11:30,4823.200195,4833.100098,4819.299805,4828.200195,3267
2026.04.16,12:00,4828.600098,4831.399902,4817.700195,4820.299805,1752
2026.04.16,12:30,4821,4821,4806,4812.700195,4084
2026.04.16,13:00,4812.600098,4816.600098,4805.5,4805.799805,2774
2026.04.16,13:30,4806,4812,4802,4810.100098,2822
2026.04.16,14:00,4810,4815.5,4806.5,4807.700195,1475
2026.04.16,14:30,4807.700195,4813.600098,4807.5,4809.700195,712
2026.04.16,15:00,4810.899902,4815.899902,4810.299805,4811.600098,924
2026.04.16,15:30,4811.5,4819.700195,4811.5,4814.5,1321
2026.04.16,16:00,4814.799805,4815.100098,4809.299805,4810.399902,446
2026.04.16,16:30,4810.200195,4812.100098,4806,4810.899902,726
2026.04.16,18:00,4811.799805,4818.799805,4811.799805,4815.299805,438
2026.04.16,18:30,4814.5,4818,4811.399902,4816,553
2026.04.16,19:00,4815.600098,4818.700195,4812.600098,4814.299805,288
2026.04.16,19:30,4814.399902,4817.700195,4812.399902,4812.5,373
2026.04.16,1:00,4855.5,4861.299805,4854.399902,4855.5,1370
2026.04.16,1:30,4856,4856.899902,4843.700195,4844.100098,3020
2026.04.16,20:00,4812,4814,4806.700195,4814,743
2026.04.16,20:30,4814,4822.200195,4813.600098,4816.299805,828
2026.04.16,21:00,4815.600098,4816.5,4785.899902,4789.299805,3433
2026.04.16,21:30,4788.899902,4811.5,4787.899902,4810.200195,2419
2026.04.16,22:00,4809.799805,4814.399902,4808.299805,4808.700195,1042
2026.04.16,22:30,4808.600098,4815,4804.299805,4804.600098,819
2026.04.16,23:00,4804.799805,4819.100098,4804.799805,4815,1216
2026.04.16,23:30,4814.5,4817.5,4812.299805,4814.100098,474
2026.04.16,2:00,4843.600098,4850.799805,4836,4838,2939
2026.04.16,2:30,4838.299805,4852.100098,4836.600098,4848.299805,5432
2026.04.16,3:00,4848,4852.799805,4838.299805,4849.700195,5023
2026.04.16,3:30,4849.700195,4851.899902,4840.600098,4843,1596
2026.04.16,4:00,4842.799805,4843.200195,4828,4832.899902,2598
2026.04.16,4:30,4833,4836,4827.799805,4834.700195,1743
2026.04.16,5:00,4834.899902,4839.5,4832.5,4834.299805,1084
2026.04.16,5:30,4834.200195,4836.799805,4827.700195,4834.200195,2240
2026.04.16,6:00,4834.100098,4836.799805,4825.600098,4828.399902,1067
2026.04.16,6:30,4828.200195,4838.700195,4826.399902,4838.700195,1116
2026.04.16,7:00,4838.700195,4842.100098,4836.799805,4837.600098,1199
2026.04.16,7:30,4838,4844.299805,4837.399902,4843.899902,986
2026.04.16,8:00,4844.100098,4845,4833,4837,2251
2026.04.16,8:30,4836.899902,4842.200195,4833.100098,4837.799805,2201
2026.04.16,9:00,4838.299805,4844.799805,4836.100098,4837.600098,2826
2026.04.16,9:30,4837.799805,4846.200195,4805.299805,4815.899902,9310
2026.04.17,0:00,4813.899902,4817.100098,4813.100098,4816.799805,450
2026.04.17,0:30,4817,4825.600098,4816.200195,4824.200195,1197
2026.04.17,1:00,4823.700195,4827.200195,4820.600098,4824.799805,760
